year,key,ic,subject,url
2021,vfz2021,71339973,buppo,https://zpravy.udhpsh.cz/export/vfz2021-kpp-buppo.json
2021,vfz2021,00496936,buppo,https://zpravy.udhpsh.cz/export/vfz2021-kscm-buppo.json
2021,vfz2021,03152952,buppo,https://zpravy.udhpsh.cz/export/vfz2021-karlovaraci-buppo.json
2021,vfz2021,71339582,buppo,https://zpravy.udhpsh.cz/export/vfz2021-lap-buppo.json
2021,vfz2021,49628089,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sds-buppo.json
2021,vfz2021,60456400,buppo,https://zpravy.udhpsh.cz/export/vfz2021-mds-buppo.json
2021,vfz2021,07157029,buppo,https://zpravy.udhpsh.cz/export/vfz2021-mhs-buppo.json
2021,vfz2021,26598647,buppo,https://zpravy.udhpsh.cz/export/vfz2021-mestolidem-buppo.json
2021,vfz2021,03254747,buppo,https://zpravy.udhpsh.cz/export/vfz2021-modes-buppo.json
2021,vfz2021,44266740,buppo,https://zpravy.udhpsh.cz/export/vfz2021-korunaceska-buppo.json
2021,vfz2021,60556625,buppo,https://zpravy.udhpsh.cz/export/vfz2021-moravane-buppo.json
2021,vfz2021,07027761,buppo,https://zpravy.udhpsh.cz/export/vfz2021-mzh-buppo.json
2021,vfz2021,07286210,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nn14-buppo.json
2021,vfz2021,07312946,buppo,https://zpravy.udhpsh.cz/export/vfz2021-naseobec-buppo.json
2021,vfz2021,71443452,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nbplk-buppo.json
2021,vfz2021,09340718,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nezkan-buppo.json
2021,vfz2021,60458399,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nez-buppo.json
2021,vfz2021,71339779,buppo,https://zpravy.udhpsh.cz/export/vfz2021-novyimpuls-buppo.json
2021,vfz2021,27034500,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nestranici-buppo.json
2021,vfz2021,71443649,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nmfm-buppo.json
2021,vfz2021,27053024,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-buppo.json
2021,vfz2021,71443584,buppo,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-buppo.json
2021,vfz2021,03174697,buppo,https://zpravy.udhpsh.cz/export/vfz2021-npp10-buppo.json
2021,vfz2021,03016242,buppo,https://zpravy.udhpsh.cz/export/vfz2021-novysever-buppo.json
2021,vfz2021,26668980,buppo,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-buppo.json
2021,vfz2021,16192656,buppo,https://zpravy.udhpsh.cz/export/vfz2021-ods-buppo.json
2021,vfz2021,06860176,buppo,https://zpravy.udhpsh.cz/export/vfz2021-omco-buppo.json
2021,vfz2021,03099598,buppo,https://zpravy.udhpsh.cz/export/vfz2021-opat-buppo.json
2021,vfz2021,71443517,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-buppo.json
2021,vfz2021,03221083,buppo,https://zpravy.udhpsh.cz/export/vfz2021-osn-buppo.json
2021,vfz2021,71443215,buppo,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-buppo.json
2021,vfz2021,09363149,buppo,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-buppo.json
2021,vfz2021,71443681,buppo,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-buppo.json
2021,vfz2021,03080935,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-buppo.json
2021,vfz2021,71339698,buppo,https://zpravy.udhpsh.cz/export/vfz2021-pirati-buppo.json
2021,vfz2021,03170624,buppo,https://zpravy.udhpsh.cz/export/vfz2021-podpora-buppo.json
2021,vfz2021,08960909,buppo,https://zpravy.udhpsh.cz/export/vfz2021-patolok-buppo.json
2021,vfz2021,71443550,buppo,https://zpravy.udhpsh.cz/export/vfz2021-ppl-buppo.json
2021,vfz2021,02885573,buppo,https://zpravy.udhpsh.cz/export/vfz2021-opl-buppo.json
2021,vfz2021,03204669,buppo,https://zpravy.udhpsh.cz/export/vfz2021-prool-buppo.json
2021,vfz2021,10742409,buppo,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-buppo.json
2021,vfz2021,27038131,buppo,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-buppo.json
2021,vfz2021,03091805,buppo,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-buppo.json
2021,vfz2021,03254763,buppo,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-buppo.json
2021,vfz2021,71443380,buppo,https://zpravy.udhpsh.cz/export/vfz2021-s2012-buppo.json
2021,vfz2021,26595940,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-buppo.json
2021,vfz2021,27026922,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sedma-buppo.json
2021,vfz2021,06695205,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sen21-buppo.json
2021,vfz2021,71443347,buppo,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-buppo.json
2021,vfz2021,71339485,buppo,https://zpravy.udhpsh.cz/export/vfz2021-slk-buppo.json
2021,vfz2021,07218443,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sms-buppo.json
2021,vfz2021,71339990,buppo,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-buppo.json
2021,vfz2021,70869553,buppo,https://zpravy.udhpsh.cz/export/vfz2021-snked-buppo.json
2021,vfz2021,05081068,buppo,https://zpravy.udhpsh.cz/export/vfz2021-snk1-buppo.json
2021,vfz2021,11661704,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sns-buppo.json
2021,vfz2021,00409171,buppo,https://zpravy.udhpsh.cz/export/vfz2021-cssd-buppo.json
2021,vfz2021,03116603,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sol-buppo.json
2021,vfz2021,71339655,buppo,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-buppo.json
2021,vfz2021,03217116,buppo,https://zpravy.udhpsh.cz/export/vfz2021-spdv-buppo.json
2021,vfz2021,07118317,buppo,https://zpravy.udhpsh.cz/export/vfz2021-spol-buppo.json
2021,vfz2021,03221199,buppo,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-buppo.json
2021,vfz2021,71339752,buppo,https://zpravy.udhpsh.cz/export/vfz2021-spo-buppo.json
2021,vfz2021,71339922,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-buppo.json
2021,vfz2021,26673908,buppo,https://zpravy.udhpsh.cz/export/vfz2021-stan-buppo.json
2021,vfz2021,71443444,buppo,https://zpravy.udhpsh.cz/export/vfz2021-sto-buppo.json
2021,vfz2021,71340009,buppo,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-buppo.json
2021,vfz2021,71339612,buppo,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-buppo.json
2021,vfz2021,03251501,buppo,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-buppo.json
2021,vfz2021,71443177,buppo,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-buppo.json
2021,vfz2021,26582406,buppo,https://zpravy.udhpsh.cz/export/vfz2021-t2020-buppo.json
2021,vfz2021,03143848,buppo,https://zpravy.udhpsh.cz/export/vfz2021-tnt-buppo.json
2021,vfz2021,71339728,buppo,https://zpravy.udhpsh.cz/export/vfz2021-top09-buppo.json
2021,vfz2021,02749947,buppo,https://zpravy.udhpsh.cz/export/vfz2021-toryove-buppo.json
2021,vfz2021,07986858,buppo,https://zpravy.udhpsh.cz/export/vfz2021-tujka-buppo.json
2021,vfz2021,02790840,buppo,https://zpravy.udhpsh.cz/export/vfz2021-ufo-buppo.json
2021,vfz2021,68954263,buppo,https://zpravy.udhpsh.cz/export/vfz2021-usz-buppo.json
2021,vfz2021,07195389,buppo,https://zpravy.udhpsh.cz/export/vfz2021-bsen-buppo.json
2021,vfz2021,71443355,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-buppo.json
2021,vfz2021,07301600,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vize-buppo.json
2021,vfz2021,71339892,buppo,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-buppo.json
2021,vfz2021,04616421,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vok-buppo.json
2021,vfz2021,71339817,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vpk-buppo.json
2021,vfz2021,27040097,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-buppo.json
2021,vfz2021,07324758,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-buppo.json
2021,vfz2021,04997808,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-buppo.json
2021,vfz2021,03247686,buppo,https://zpravy.udhpsh.cz/export/vfz2021-vvd-buppo.json
2021,vfz2021,08773297,buppo,https://zpravy.udhpsh.cz/export/vfz2021-z2020-buppo.json
2021,vfz2021,71340084,buppo,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-buppo.json
2021,vfz2021,00409740,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-buppo.json
2021,vfz2021,68684011,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zhn-buppo.json
2021,vfz2021,07156871,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zls-buppo.json
2021,vfz2021,71443363,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zmena-buppo.json
2021,vfz2021,71339850,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-buppo.json
2021,vfz2021,07202059,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zp5-buppo.json
2021,vfz2021,03136922,buppo,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-buppo.json
2022,vfz2022,17262984,buppo,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-buppo.json
2022,vfz2022,05402450,buppo,https://zpravy.udhpsh.cz/export/vfz2022-oda-buppo.json
2022,vfz2022,14369664,buppo,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-buppo.json
2022,vfz2022,04627695,buppo,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-buppo.json
2022,vfz2022,71443339,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ano-buppo.json
2022,vfz2022,71443274,buppo,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-buppo.json
2022,vfz2022,07289731,buppo,https://zpravy.udhpsh.cz/export/vfz2022-apv-buppo.json
2022,vfz2022,05989175,buppo,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-buppo.json
2022,vfz2022,14179792,buppo,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-buppo.json
2022,vfz2022,26587840,buppo,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-buppo.json
2022,vfz2022,05103487,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sas-buppo.json
2022,vfz2022,14334887,buppo,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-buppo.json
2022,vfz2022,05754577,buppo,https://zpravy.udhpsh.cz/export/vfz2022-cesta-buppo.json
2022,vfz2022,03094553,buppo,https://zpravy.udhpsh.cz/export/vfz2022-cunl-buppo.json
2022,vfz2022,00442721,buppo,https://zpravy.udhpsh.cz/export/vfz2022-csns-buppo.json
2022,vfz2022,71443207,buppo,https://zpravy.udhpsh.cz/export/vfz2022-csr-buppo.json
2022,vfz2022,71443240,buppo,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-buppo.json
2022,vfz2022,07972733,buppo,https://zpravy.udhpsh.cz/export/vfz2022-institut-buppo.json
2022,vfz2022,09977023,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-buppo.json
2022,vfz2022,71443142,buppo,https://zpravy.udhpsh.cz/export/vfz2022-dpd-buppo.json
2022,vfz2022,04997841,buppo,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-buppo.json
2022,vfz2022,05391628,buppo,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-buppo.json
2022,vfz2022,10954899,buppo,https://zpravy.udhpsh.cz/export/vfz2022-fabr-buppo.json
2022,vfz2022,03204723,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hdk-buppo.json
2022,vfz2022,02674831,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hdp-buppo.json
2022,vfz2022,07921331,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hlas-buppo.json
2022,vfz2022,71443185,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hopb-buppo.json
2022,vfz2022,68321457,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hph-buppo.json
2022,vfz2022,03174531,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hpk-buppo.json
2022,vfz2022,27039145,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-buppo.json
2022,vfz2022,09233229,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hnide-buppo.json
2022,vfz2022,14290910,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-buppo.json
2022,vfz2022,71443312,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ji12-buppo.json
2022,vfz2022,02733552,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-buppo.json
2022,vfz2022,04889321,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-buppo.json
2022,vfz2022,71339965,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-buppo.json
2022,vfz2022,00442704,buppo,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-buppo.json
2022,vfz2022,07196989,buppo,https://zpravy.udhpsh.cz/export/vfz2022-km-buppo.json
2022,vfz2022,27034321,buppo,https://zpravy.udhpsh.cz/export/vfz2022-koa-buppo.json
2022,vfz2022,15271960,buppo,https://zpravy.udhpsh.cz/export/vfz2022-kons-buppo.json
2022,vfz2022,71339973,buppo,https://zpravy.udhpsh.cz/export/vfz2022-kpp-buppo.json
2022,vfz2022,00496936,buppo,https://zpravy.udhpsh.cz/export/vfz2022-kscm-buppo.json
2022,vfz2022,03152952,buppo,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-buppo.json
2022,vfz2022,71339582,buppo,https://zpravy.udhpsh.cz/export/vfz2022-lap-buppo.json
2022,vfz2022,49628089,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sds-buppo.json
2022,vfz2022,17177782,buppo,https://zpravy.udhpsh.cz/export/vfz2022-severle-buppo.json
2022,vfz2022,07157029,buppo,https://zpravy.udhpsh.cz/export/vfz2022-mhs-buppo.json
2022,vfz2022,26598647,buppo,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-buppo.json
2022,vfz2022,03254747,buppo,https://zpravy.udhpsh.cz/export/vfz2022-modes-buppo.json
2022,vfz2022,44266740,buppo,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-buppo.json
2022,vfz2022,60556625,buppo,https://zpravy.udhpsh.cz/export/vfz2022-moravane-buppo.json
2022,vfz2022,17187087,buppo,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-buppo.json
2022,vfz2022,17334799,buppo,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-buppo.json
2022,vfz2022,07027761,buppo,https://zpravy.udhpsh.cz/export/vfz2022-mzh-buppo.json
2022,vfz2022,07286210,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nn14-buppo.json
2022,vfz2022,07312946,buppo,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-buppo.json
2022,vfz2022,71443452,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-buppo.json
2022,vfz2022,69345473,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nd-buppo.json
2022,vfz2022,17333709,buppo,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-buppo.json
2022,vfz2022,09340718,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-buppo.json
2022,vfz2022,11677309,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-buppo.json
2022,vfz2022,60458399,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nez-buppo.json
2022,vfz2022,71339779,buppo,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-buppo.json
2022,vfz2022,27034500,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-buppo.json
2022,vfz2022,71443649,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-buppo.json
2022,vfz2022,27053024,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-buppo.json
2022,vfz2022,03219208,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jsns-buppo.json
2022,vfz2022,71443584,buppo,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-buppo.json
2022,vfz2022,03174697,buppo,https://zpravy.udhpsh.cz/export/vfz2022-npp10-buppo.json
2022,vfz2022,03016242,buppo,https://zpravy.udhpsh.cz/export/vfz2022-novysever-buppo.json
2022,vfz2022,26668980,buppo,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-buppo.json
2022,vfz2022,17133742,buppo,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-buppo.json
2022,vfz2022,16192656,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ods-buppo.json
2022,vfz2022,14212129,buppo,https://zpravy.udhpsh.cz/export/vfz2022-forbes-buppo.json
2022,vfz2022,06860176,buppo,https://zpravy.udhpsh.cz/export/vfz2022-omco-buppo.json
2022,vfz2022,03099598,buppo,https://zpravy.udhpsh.cz/export/vfz2022-opat-buppo.json
2022,vfz2022,71443517,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-buppo.json
2022,vfz2022,03221083,buppo,https://zpravy.udhpsh.cz/export/vfz2022-osn-buppo.json
2022,vfz2022,71443215,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-buppo.json
2022,vfz2022,09363149,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-buppo.json
2022,vfz2022,17239800,buppo,https://zpravy.udhpsh.cz/export/vfz2022-napatri-buppo.json
2022,vfz2022,03080935,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-buppo.json
2022,vfz2022,71339698,buppo,https://zpravy.udhpsh.cz/export/vfz2022-pirati-buppo.json
2022,vfz2022,08960909,buppo,https://zpravy.udhpsh.cz/export/vfz2022-patolok-buppo.json
2022,vfz2022,14356813,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-buppo.json
2022,vfz2022,71443550,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ppl-buppo.json
2022,vfz2022,17085438,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-buppo.json
2022,vfz2022,02885573,buppo,https://zpravy.udhpsh.cz/export/vfz2022-opl-buppo.json
2022,vfz2022,07283652,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-buppo.json
2022,vfz2022,01870360,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sccz-buppo.json
2022,vfz2022,03204669,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prool-buppo.json
2022,vfz2022,10742409,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-buppo.json
2022,vfz2022,27038131,buppo,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-buppo.json
2022,vfz2022,03091805,buppo,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-buppo.json
2022,vfz2022,03254763,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-buppo.json
2022,vfz2022,17254353,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-buppo.json
2022,vfz2022,71443380,buppo,https://zpravy.udhpsh.cz/export/vfz2022-s2012-buppo.json
2022,vfz2022,26595940,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-buppo.json
2022,vfz2022,27026922,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sedma-buppo.json
2022,vfz2022,06695205,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sen21-buppo.json
2022,vfz2022,09607684,buppo,https://zpravy.udhpsh.cz/export/vfz2022-senio-buppo.json
2022,vfz2022,71443347,buppo,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-buppo.json
2022,vfz2022,17313155,buppo,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-buppo.json
2022,vfz2022,71339485,buppo,https://zpravy.udhpsh.cz/export/vfz2022-slk-buppo.json
2022,vfz2022,10997113,buppo,https://zpravy.udhpsh.cz/export/vfz2022-triko-buppo.json
2022,vfz2022,07218443,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sms-buppo.json
2022,vfz2022,71339990,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-buppo.json
2022,vfz2022,70869553,buppo,https://zpravy.udhpsh.cz/export/vfz2022-snked-buppo.json
2022,vfz2022,05081068,buppo,https://zpravy.udhpsh.cz/export/vfz2022-snk1-buppo.json
2022,vfz2022,00409171,buppo,https://zpravy.udhpsh.cz/export/vfz2022-cssd-buppo.json
2022,vfz2022,03116603,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sol-buppo.json
2022,vfz2022,71339655,buppo,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-buppo.json
2022,vfz2022,03217116,buppo,https://zpravy.udhpsh.cz/export/vfz2022-spdv-buppo.json
2022,vfz2022,07118317,buppo,https://zpravy.udhpsh.cz/export/vfz2022-spol-buppo.json
2022,vfz2022,03221199,buppo,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-buppo.json
2022,vfz2022,71339752,buppo,https://zpravy.udhpsh.cz/export/vfz2022-spo-buppo.json
2022,vfz2022,71339922,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-buppo.json
2022,vfz2022,17335191,buppo,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-buppo.json
2022,vfz2022,17084997,buppo,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-buppo.json
2022,vfz2022,26673908,buppo,https://zpravy.udhpsh.cz/export/vfz2022-stan-buppo.json
2022,vfz2022,71443444,buppo,https://zpravy.udhpsh.cz/export/vfz2022-sto-buppo.json
2022,vfz2022,71340009,buppo,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-buppo.json
2022,vfz2022,71339612,buppo,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-buppo.json
2022,vfz2022,17212596,buppo,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-buppo.json
2022,vfz2022,03251501,buppo,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-buppo.json
2022,vfz2022,71443177,buppo,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-buppo.json
2022,vfz2022,26582406,buppo,https://zpravy.udhpsh.cz/export/vfz2022-t2020-buppo.json
2022,vfz2022,03143848,buppo,https://zpravy.udhpsh.cz/export/vfz2022-tnt-buppo.json
2022,vfz2022,71339728,buppo,https://zpravy.udhpsh.cz/export/vfz2022-top09-buppo.json
2022,vfz2022,02749947,buppo,https://zpravy.udhpsh.cz/export/vfz2022-toryove-buppo.json
2022,vfz2022,08288909,buppo,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-buppo.json
2022,vfz2022,07986858,buppo,https://zpravy.udhpsh.cz/export/vfz2022-tujka-buppo.json
2022,vfz2022,02790840,buppo,https://zpravy.udhpsh.cz/export/vfz2022-ufo-buppo.json
2022,vfz2022,68954263,buppo,https://zpravy.udhpsh.cz/export/vfz2022-usz-buppo.json
2022,vfz2022,07195389,buppo,https://zpravy.udhpsh.cz/export/vfz2022-bsen-buppo.json
2022,vfz2022,71443355,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-buppo.json
2022,vfz2022,71339892,buppo,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-buppo.json
2022,vfz2022,04616421,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vok-buppo.json
2022,vfz2022,71339817,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vpk-buppo.json
2022,vfz2022,68210396,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vpm-buppo.json
2022,vfz2022,27040097,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-buppo.json
2022,vfz2022,07324758,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-buppo.json
2022,vfz2022,04997808,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-buppo.json
2022,vfz2022,03247686,buppo,https://zpravy.udhpsh.cz/export/vfz2022-vvd-buppo.json
2022,vfz2022,08773297,buppo,https://zpravy.udhpsh.cz/export/vfz2022-z2020-buppo.json
2022,vfz2022,00409740,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-buppo.json
2022,vfz2022,68684011,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zhn-buppo.json
2022,vfz2022,07156871,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zls-buppo.json
2022,vfz2022,71443363,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zmena-buppo.json
2022,vfz2022,17263581,buppo,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-buppo.json
2022,vfz2022,17213754,buppo,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-buppo.json
2022,vfz2022,71443401,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-buppo.json
2022,vfz2022,71339850,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-buppo.json
2022,vfz2022,07202059,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zp5-buppo.json
2022,vfz2022,03136922,buppo,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-buppo.json
2023,vfz2023,17262984,buppo,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-buppo.json
2023,vfz2023,05402450,buppo,https://zpravy.udhpsh.cz/export/vfz2023-oda-buppo.json
2023,vfz2023,14369664,buppo,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-buppo.json
2023,vfz2023,04627695,buppo,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-buppo.json
2023,vfz2023,71443339,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ano-buppo.json
2023,vfz2023,71443274,buppo,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-buppo.json
2023,vfz2023,07289731,buppo,https://zpravy.udhpsh.cz/export/vfz2023-apv-buppo.json
2023,vfz2023,05989175,buppo,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-buppo.json
2023,vfz2023,14179792,buppo,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-buppo.json
2023,vfz2023,26587840,buppo,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-buppo.json
2023,vfz2023,05103487,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sas-buppo.json
2023,vfz2023,09182004,buppo,https://zpravy.udhpsh.cz/export/vfz2023-budou-buppo.json
2023,vfz2023,14334887,buppo,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-buppo.json
2023,vfz2023,05754577,buppo,https://zpravy.udhpsh.cz/export/vfz2023-cesta-buppo.json
2023,vfz2023,03094553,buppo,https://zpravy.udhpsh.cz/export/vfz2023-cunl-buppo.json
2023,vfz2023,00442721,buppo,https://zpravy.udhpsh.cz/export/vfz2023-csns-buppo.json
2023,vfz2023,71443207,buppo,https://zpravy.udhpsh.cz/export/vfz2023-csr-buppo.json
2023,vfz2023,71443240,buppo,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-buppo.json
2023,vfz2023,07972733,buppo,https://zpravy.udhpsh.cz/export/vfz2023-institut-buppo.json
2023,vfz2023,09977023,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-buppo.json
2023,vfz2023,71443142,buppo,https://zpravy.udhpsh.cz/export/vfz2023-dpd-buppo.json
