year,key,ic,subject,url,json_response
2023,vfz2023,26668980,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-zamest.json,[]
2023,vfz2023,16192656,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ods-zamest.json,"[{'job': 'Analytické a PR práce', 'number': 17}, {'job': 'Účetní a ekonomické práce', 'number': 10}, {'job': 'Administrativní práce', 'number': 6}, {'job': 'Technické a provozní práce', 'number': 8}, {'job': 'Vedoucí zaměstnanci', 'number': 4}]"
2023,vfz2023,14212129,zamest,https://zpravy.udhpsh.cz/export/vfz2023-forbes-zamest.json,[]
2023,vfz2023,06860176,zamest,https://zpravy.udhpsh.cz/export/vfz2023-omco-zamest.json,[]
2023,vfz2023,03099598,zamest,https://zpravy.udhpsh.cz/export/vfz2023-opat-zamest.json,[]
2023,vfz2023,71443517,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-zamest.json,[]
2023,vfz2023,03221083,zamest,https://zpravy.udhpsh.cz/export/vfz2023-osn-zamest.json,[]
2023,vfz2023,71443215,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-zamest.json,"[{'job': 'administrativní práce', 'number': 1}]"
2023,vfz2023,09363149,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-zamest.json,[]
2023,vfz2023,17239800,zamest,https://zpravy.udhpsh.cz/export/vfz2023-napatri-zamest.json,[]
2023,vfz2023,71443681,zamest,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-zamest.json,[]
2023,vfz2023,71339698,zamest,https://zpravy.udhpsh.cz/export/vfz2023-pirati-zamest.json,"[{'job': 'Mediální služby', 'number': 3}, {'job': 'Úklid', 'number': 2}, {'job': 'Korektor', 'number': 1}, {'job': 'Administrativní práce', 'number': 6}, {'job': 'Mediace a koordinace', 'number': 5}, {'job': 'Expertizy a analýzy', 'number': 2}]"
2023,vfz2023,03170624,zamest,https://zpravy.udhpsh.cz/export/vfz2023-podpora-zamest.json,[]
2023,vfz2023,08960909,zamest,https://zpravy.udhpsh.cz/export/vfz2023-patolok-zamest.json,[]
2023,vfz2023,14356813,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-zamest.json,[]
2023,vfz2023,71443550,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ppl-zamest.json,[]
2023,vfz2023,17085438,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-zamest.json,[]
2023,vfz2023,02885573,zamest,https://zpravy.udhpsh.cz/export/vfz2023-opl-zamest.json,"[{'job': 'manažer politického hnutí', 'number': 1}]"
2023,vfz2023,07283652,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-zamest.json,[]
2023,vfz2023,01870360,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sccz-zamest.json,[]
2023,vfz2023,03204669,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prool-zamest.json,"[{'job': 'Administrativní', 'number': 1}]"
2023,vfz2023,10742409,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-zamest.json,"[{'job': 'Hlavní pokladník', 'number': 1}, {'job': 'Správce sociálních sítí', 'number': 1}, {'job': 'Grafický designer, fotograf', 'number': 1}]"
2023,vfz2023,27038131,zamest,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-zamest.json,[]
2023,vfz2023,03091805,zamest,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-zamest.json,[]
2023,vfz2023,03254763,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-zamest.json,[]
2023,vfz2023,19882653,zamest,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-zamest.json,[]
2023,vfz2023,17254353,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-zamest.json,[]
2023,vfz2023,71443380,zamest,https://zpravy.udhpsh.cz/export/vfz2023-s2012-zamest.json,[]
2023,vfz2023,26595940,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-zamest.json,[]
2023,vfz2023,27026922,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sedma-zamest.json,[]
2023,vfz2023,06695205,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sen21-zamest.json,[]
2023,vfz2023,09607684,zamest,https://zpravy.udhpsh.cz/export/vfz2023-senio-zamest.json,[]
2023,vfz2023,71443347,zamest,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-zamest.json,[]
2023,vfz2023,17313155,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-zamest.json,[]
2023,vfz2023,71339485,zamest,https://zpravy.udhpsh.cz/export/vfz2023-slk-zamest.json,"[{'job': 'Příprava textových podkladů a rešerší', 'number': 1}, {'job': 'Správa profilu na facebooku', 'number': 1}, {'job': 'Předsedkyně klubu krajských zastupitelů', 'number': 1}]"
2023,vfz2023,10997113,zamest,https://zpravy.udhpsh.cz/export/vfz2023-triko-zamest.json,[]
2023,vfz2023,07218443,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sms-zamest.json,[]
2023,vfz2023,71339990,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-zamest.json,[]
2023,vfz2023,70869553,zamest,https://zpravy.udhpsh.cz/export/vfz2023-snked-zamest.json,[]
2023,vfz2023,05081068,zamest,https://zpravy.udhpsh.cz/export/vfz2023-snk1-zamest.json,[]
2023,vfz2023,00409171,zamest,https://zpravy.udhpsh.cz/export/vfz2023-cssd-zamest.json,"[{'job': 'Organizační práce v území', 'number': 11}, {'job': 'Organizační práce v ústředí', 'number': 7}, {'job': 'THP práce', 'number': 7}, {'job': 'Ústřední tajemník', 'number': 1}, {'job': 'Archivář', 'number': 1}, {'job': 'Předseda', 'number': 1}, {'job': 'Statutární místopředseda', 'number': 1}]"
2023,vfz2023,03116603,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sol-zamest.json,[]
2023,vfz2023,71339655,zamest,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-zamest.json,[]
2023,vfz2023,03217116,zamest,https://zpravy.udhpsh.cz/export/vfz2023-spdv-zamest.json,[]
2023,vfz2023,07118317,zamest,https://zpravy.udhpsh.cz/export/vfz2023-spol-zamest.json,[]
2023,vfz2023,03221199,zamest,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-zamest.json,[]
2023,vfz2023,71339922,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-zamest.json,[]
2023,vfz2023,17335191,zamest,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-zamest.json,[]
2023,vfz2023,08431345,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sprok-zamest.json,"[{'job': 'DPP - účetní', 'number': 1}]"
2023,vfz2023,17084997,zamest,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-zamest.json,[]
2023,vfz2023,26673908,zamest,https://zpravy.udhpsh.cz/export/vfz2023-stan-zamest.json,"[{'job': 'Právník', 'number': 1}, {'job': 'Ekonomická činnost', 'number': 1}, {'job': 'Mediální činnost', 'number': 3}, {'job': 'Analytická činnost', 'number': 1}, {'job': 'Ředitelka', 'number': 1}, {'job': 'Administrativní činnost', 'number': 1}, {'job': 'Volební koordinátor', 'number': 1}]"
2023,vfz2023,71443444,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sto-zamest.json,"[{'job': 'Dohoda o provedení práce - Správa webu a sítí', 'number': 1}]"
2023,vfz2023,71340009,zamest,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-zamest.json,[]
2023,vfz2023,71339612,zamest,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-zamest.json,"[{'job': 'administrativní práce', 'number': 1}]"
2023,vfz2023,17212596,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-zamest.json,[]
2023,vfz2023,03251501,zamest,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-zamest.json,[]
2023,vfz2023,71443177,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-zamest.json,[]
2023,vfz2023,26582406,zamest,https://zpravy.udhpsh.cz/export/vfz2023-t2020-zamest.json,[]
2023,vfz2023,03143848,zamest,https://zpravy.udhpsh.cz/export/vfz2023-tnt-zamest.json,[]
2023,vfz2023,71339728,zamest,https://zpravy.udhpsh.cz/export/vfz2023-top09-zamest.json,"[{'job': 'generální sekretář', 'number': 1}, {'job': 'tiskový mluvčí', 'number': 1}, {'job': 'asistent', 'number': 1}, {'job': 'analytik', 'number': 1}]"
2023,vfz2023,02749947,zamest,https://zpravy.udhpsh.cz/export/vfz2023-toryove-zamest.json,[]
2023,vfz2023,08288909,zamest,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-zamest.json,"[{'job': 'administrativní činnost', 'number': 2}]"
2023,vfz2023,02790840,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ufo-zamest.json,[]
2023,vfz2023,68954263,zamest,https://zpravy.udhpsh.cz/export/vfz2023-usz-zamest.json,[]
2023,vfz2023,07195389,zamest,https://zpravy.udhpsh.cz/export/vfz2023-bsen-zamest.json,[]
2023,vfz2023,71443355,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-zamest.json,"[{'job': 'Činnost tajemníka politického hnutí Východočeši', 'number': 1}]"
2023,vfz2023,17290775,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-zamest.json,[]
2023,vfz2023,71339892,zamest,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-zamest.json,[]
2023,vfz2023,04616421,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vok-zamest.json,"[{'job': 'DPP - správa a tvorba marketingových a FB příspěvků', 'number': 2}]"
2023,vfz2023,64933911,zamest,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-zamest.json,[]
2023,vfz2023,71339817,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vpk-zamest.json,[]
2023,vfz2023,68210396,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vpm-zamest.json,[]
2023,vfz2023,27040097,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-zamest.json,[]
2023,vfz2023,07324758,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-zamest.json,[]
2023,vfz2023,04997808,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-zamest.json,[]
2023,vfz2023,03247686,zamest,https://zpravy.udhpsh.cz/export/vfz2023-vvd-zamest.json,[]
2023,vfz2023,08773297,zamest,https://zpravy.udhpsh.cz/export/vfz2023-z2020-zamest.json,[]
2023,vfz2023,71340084,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-zamest.json,[]
2023,vfz2023,00409740,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-zamest.json,"[{'job': 'hlavní manažer', 'number': 1}]"
2023,vfz2023,68684011,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zhn-zamest.json,[]
2023,vfz2023,07156871,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zls-zamest.json,[]
2023,vfz2023,17263581,zamest,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-zamest.json,[]
2023,vfz2023,17213754,zamest,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-zamest.json,[]
2023,vfz2023,71443401,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-zamest.json,[]
2023,vfz2023,71339850,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-zamest.json,[]
2023,vfz2023,03136922,zamest,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-zamest.json,[]
